track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P9,2386,238600,pedestrian/bicycle,1008.976,987.906,1.408,0.05
P9,2387,238700,pedestrian/bicycle,1009.116,987.912,1.394,0.07
P9,2388,238800,pedestrian/bicycle,1009.255,987.92,1.386,0.098
P9,2389,238900,pedestrian/bicycle,1009.393,987.931,1.382,0.132
P9,2390,239000,pedestrian/bicycle,1009.532,987.946,1.382,0.169
P9,2391,239100,pedestrian/bicycle,1009.67,987.965,1.384,0.206
P9,2392,239200,pedestrian/bicycle,1009.809,987.988,1.389,0.239
P9,2393,239300,pedestrian/bicycle,1009.948,988.013,1.394,0.267
P9,2394,239400,pedestrian/bicycle,1010.087,988.041,1.397,0.288
P9,2395,239500,pedestrian/bicycle,1010.227,988.07,1.396,0.3
P9,2396,239600,pedestrian/bicycle,1010.366,988.1,1.393,0.305
P9,2397,239700,pedestrian/bicycle,1010.506,988.131,1.389,0.305
P9,2398,239800,pedestrian/bicycle,1010.644,988.161,1.384,0.303
P9,2399,239900,pedestrian/bicycle,1010.782,988.191,1.379,0.299
P9,2400,240000,pedestrian/bicycle,1010.92,988.221,1.374,0.294
P9,2401,240100,pedestrian/bicycle,1011.057,988.25,1.368,0.288
P9,2402,240200,pedestrian/bicycle,1011.193,988.279,1.359,0.284
P9,2403,240300,pedestrian/bicycle,1011.329,988.307,1.348,0.282
P9,2404,240400,pedestrian/bicycle,1011.463,988.335,1.336,0.281
P9,2405,240500,pedestrian/bicycle,1011.596,988.363,1.324,0.28
P9,2406,240600,pedestrian/bicycle,1011.728,988.391,1.311,0.279
P9,2407,240700,pedestrian/bicycle,1011.858,988.419,1.299,0.277
P9,2408,240800,pedestrian/bicycle,1011.987,988.447,1.289,0.279
P9,2409,240900,pedestrian/bicycle,1012.116,988.475,1.281,0.284
P9,2410,241000,pedestrian/bicycle,1012.244,988.504,1.276,0.292
P9,2411,241100,pedestrian/bicycle,1012.371,988.533,1.271,0.3
P9,2412,241200,pedestrian/bicycle,1012.498,988.564,1.268,0.308
P9,2413,241300,pedestrian/bicycle,1012.625,988.595,1.267,0.314
P9,2414,241400,pedestrian/bicycle,1012.752,988.626,1.27,0.319
P9,2415,241500,pedestrian/bicycle,1012.879,988.658,1.276,0.323
P9,2416,241600,pedestrian/bicycle,1013.007,988.691,1.28,0.324
P9,2417,241700,pedestrian/bicycle,1013.135,988.723,1.283,0.326
P9,2418,241800,pedestrian/bicycle,1013.263,988.756,1.285,0.33
P9,2419,241900,pedestrian/bicycle,1013.392,988.789,1.287,0.335
P9,2420,242000,pedestrian/bicycle,1013.521,988.823,1.292,0.341
P9,2421,242100,pedestrian/bicycle,1013.65,988.858,1.299,0.346
P9,2422,242200,pedestrian/bicycle,1013.781,988.892,1.308,0.35
P9,2423,242300,pedestrian/bicycle,1013.912,988.927,1.318,0.352
P9,2424,242400,pedestrian/bicycle,1014.044,988.963,1.329,0.353
P9,2425,242500,pedestrian/bicycle,1014.178,988.998,1.335,0.356
P9,2426,242600,pedestrian/bicycle,1014.311,989.034,1.335,0.364
P9,2427,242700,pedestrian/bicycle,1014.444,989.071,1.33,0.376
P9,2428,242800,pedestrian/bicycle,1014.577,989.109,1.323,0.392
P9,2429,242900,pedestrian/bicycle,1014.709,989.149,1.315,0.41
P9,2430,243000,pedestrian/bicycle,1014.84,989.191,1.307,0.43
P9,2431,243100,pedestrian/bicycle,1014.97,989.235,1.299,0.448
P9,2432,243200,pedestrian/bicycle,1015.1,989.281,1.291,0.462
P9,2433,243300,pedestrian/bicycle,1015.228,989.328,1.282,0.472
P9,2434,243400,pedestrian/bicycle,1015.356,989.375,1.276,0.478
P9,2435,243500,pedestrian/bicycle,1015.484,989.423,1.269,0.482
P9,2436,243600,pedestrian/bicycle,1015.61,989.471,1.257,0.483
P9,2437,243700,pedestrian/bicycle,1015.735,989.52,1.241,0.483
P9,2438,243800,pedestrian/bicycle,1015.858,989.568,1.223,0.484
P9,2439,243900,pedestrian/bicycle,1015.98,989.617,1.205,0.49
P9,2440,244000,pedestrian/bicycle,1016.099,989.666,1.186,0.5
P9,2441,244100,pedestrian/bicycle,1016.217,989.717,1.165,0.516
P9,2442,244200,pedestrian/bicycle,1016.332,989.77,1.14,0.532
P9,2443,244300,pedestrian/bicycle,1016.445,989.824,1.115,0.547
P9,2444,244400,pedestrian/bicycle,1016.555,989.879,1.092,0.557
P9,2445,244500,pedestrian/bicycle,1016.663,989.935,1.072,0.562
P9,2446,244600,pedestrian/bicycle,1016.77,989.991,1.058,0.559
P9,2447,244700,pedestrian/bicycle,1016.875,990.046,1.048,0.551
P9,2448,244800,pedestrian/bicycle,1016.98,990.101,1.044,0.545
P9,2449,244900,pedestrian/bicycle,1017.084,990.155,1.05,0.539
P9,2450,245000,pedestrian/bicycle,1017.19,990.209,1.064,0.533
P9,2451,245100,pedestrian/bicycle,1017.298,990.262,1.086,0.525
P9,2452,245200,pedestrian/bicycle,1017.408,990.314,1.113,0.52
P9,2453,245300,pedestrian/bicycle,1017.52,990.366,1.142,0.516
P9,2454,245400,pedestrian/bicycle,1017.636,990.417,1.172,0.514
P9,2455,245500,pedestrian/bicycle,1017.754,990.469,1.199,0.513
P9,2456,245600,pedestrian/bicycle,1017.875,990.52,1.222,0.515
P9,2457,245700,pedestrian/bicycle,1017.999,990.571,1.244,0.512
P9,2458,245800,pedestrian/bicycle,1018.124,990.622,1.264,0.502
P9,2459,245900,pedestrian/bicycle,1018.252,990.672,1.282,0.488
P9,2460,246000,pedestrian/bicycle,1018.38,990.719,1.296,0.471
P9,2461,246100,pedestrian/bicycle,1018.511,990.766,1.305,0.455
P9,2462,246200,pedestrian/bicycle,1018.641,990.81,1.311,0.44
P9,2463,246300,pedestrian/bicycle,1018.772,990.854,1.311,0.427
P9,2464,246400,pedestrian/bicycle,1018.903,990.896,1.307,0.416
P9,2465,246500,pedestrian/bicycle,1019.034,990.937,1.303,0.405
P9,2466,246600,pedestrian/bicycle,1019.164,990.977,1.303,0.391
P9,2467,246700,pedestrian/bicycle,1019.295,991.015,1.303,0.376
P9,2468,246800,pedestrian/bicycle,1019.425,991.052,1.304,0.363
P9,2469,246900,pedestrian/bicycle,1019.555,991.088,1.306,0.355
P9,2470,247000,pedestrian/bicycle,1019.686,991.123,1.315,0.351
P9,2471,247100,pedestrian/bicycle,1019.819,991.158,1.333,0.348
P9,2472,247200,pedestrian/bicycle,1019.953,991.193,1.356,0.345
P9,2473,247300,pedestrian/bicycle,1020.09,991.228,1.379,0.345
P9,2474,247400,pedestrian/bicycle,1020.229,991.262,1.4,0.347
P9,2475,247500,pedestrian/bicycle,1020.37,991.297,1.42,0.351
P9,2476,247600,pedestrian/bicycle,1020.513,991.332,1.44,0.354
P9,2477,247700,pedestrian/bicycle,1020.658,991.368,1.455,0.357
P9,2478,247800,pedestrian/bicycle,1020.804,991.404,1.465,0.357
P9,2479,247900,pedestrian/bicycle,1020.95,991.439,1.471,0.353
P9,2480,248000,pedestrian/bicycle,1021.097,991.474,1.472,0.346
P9,2481,248100,pedestrian/bicycle,1021.245,991.508,1.47,0.338
P9,2482,248200,pedestrian/bicycle,1021.391,991.542,1.461,0.329
P9,2483,248300,pedestrian/bicycle,1021.536,991.574,1.445,0.321
P9,2484,248400,pedestrian/bicycle,1021.68,991.606,1.425,0.311
P9,2485,248500,pedestrian/bicycle,1021.821,991.636,1.406,0.296
P9,2486,248600,pedestrian/bicycle,1021.961,991.665,1.391,0.275
P9,2487,248700,pedestrian/bicycle,1022.1,991.691,1.381,0.245
P9,2488,248800,pedestrian/bicycle,1022.238,991.713,1.376,0.209
P9,2489,248900,pedestrian/bicycle,1022.375,991.733,1.374,0.173
P9,2490,249000,pedestrian/bicycle,1022.513,991.748,1.376,0.139
P9,2491,249100,pedestrian/bicycle,1022.651,991.76,1.381,0.106
P9,2492,249200,pedestrian/bicycle,1022.789,991.769,1.384,0.076
P9,2493,249300,pedestrian/bicycle,1022.927,991.776,1.387,0.049
P9,2494,249400,pedestrian/bicycle,1023.066,991.779,1.388,0.026
P9,2495,249500,pedestrian/bicycle,1023.205,991.781,1.391,0.007
P9,2496,249600,pedestrian/bicycle,1023.345,991.781,1.396,-0.008
P9,2497,249700,pedestrian/bicycle,1023.484,991.78,1.401,-0.022
P9,2498,249800,pedestrian/bicycle,1023.625,991.777,1.408,-0.033
P9,2499,249900,pedestrian/bicycle,1023.766,991.773,1.418,-0.037
P9,2500,250000,pedestrian/bicycle,1023.909,991.77,1.432,-0.034
P9,2501,250100,pedestrian/bicycle,1024.053,991.767,1.447,-0.026
P9,2502,250200,pedestrian/bicycle,1024.198,991.765,1.461,-0.016
P9,2503,250300,pedestrian/bicycle,1024.345,991.763,1.47,-0.008
P9,2504,250400,pedestrian/bicycle,1024.492,991.763,1.475,-0.005
P9,2505,250500,pedestrian/bicycle,1024.64,991.762,1.478,-0.008
P9,2506,250600,pedestrian/bicycle,1024.787,991.761,1.473,-0.017
P9,2507,250700,pedestrian/bicycle,1024.934,991.759,1.463,-0.029
P9,2508,250800,pedestrian/bicycle,1025.08,991.755,1.453,-0.041
P9,2509,250900,pedestrian/bicycle,1025.225,991.751,1.447,-0.051
P9,2510,251000,pedestrian/bicycle,1025.369,991.745,1.445,-0.057
P9,2511,251100,pedestrian/bicycle,1025.514,991.739,1.446,-0.06
P9,2512,251200,pedestrian/bicycle,1025.659,991.733,1.447,-0.059
P9,2513,251300,pedestrian/bicycle,1025.803,991.728,1.446,-0.055
P9,2514,251400,pedestrian/bicycle,1025.948,991.723,1.445,-0.048
P9,2515,251500,pedestrian/bicycle,1026.092,991.718,1.447,-0.039
P9,2516,251600,pedestrian/bicycle,1026.237,991.715,1.453,-0.028
P9,2517,251700,pedestrian/bicycle,1026.383,991.713,1.463,-0.016
P9,2518,251800,pedestrian/bicycle,1026.53,991.712,1.472,-0.003
P9,2519,251900,pedestrian/bicycle,1026.678,991.712,1.484,0.009
P9,2520,252000,pedestrian/bicycle,1026.827,991.713,1.498,0.017
P9,2521,252100,pedestrian/bicycle,1026.977,991.715,1.513,0.02
P9,2522,252200,pedestrian/bicycle,1027.129,991.717,1.521,0.017
P9,2523,252300,pedestrian/bicycle,1027.281,991.718,1.521,0.012
P9,2524,252400,pedestrian/bicycle,1027.433,991.719,1.514,0.005
P9,2525,252500,pedestrian/bicycle,1027.584,991.719,1.502,-0.003
P9,2526,252600,pedestrian/bicycle,1027.733,991.719,1.486,-0.011
P9,2527,252700,pedestrian/bicycle,1027.88,991.717,1.464,-0.019
P9,2528,252800,pedestrian/bicycle,1028.026,991.715,1.442,-0.024
P9,2529,252900,pedestrian/bicycle,1028.169,991.713,1.424,-0.023
P9,2530,253000,pedestrian/bicycle,1028.311,991.711,1.415,-0.012
P9,2531,253100,pedestrian/bicycle,1028.452,991.71,1.411,0.005
P9,2532,253200,pedestrian/bicycle,1028.593,991.712,1.409,0.029
P9,2533,253300,pedestrian/bicycle,1028.734,991.716,1.41,0.054
P9,2534,253400,pedestrian/bicycle,1028.876,991.723,1.415,0.079
P9,2535,253500,pedestrian/bicycle,1029.018,991.732,1.425,0.099
P9,2536,253600,pedestrian/bicycle,1029.161,991.742,1.436,0.111
P9,2537,253700,pedestrian/bicycle,1029.304,991.754,1.44,0.115
P9,2538,253800,pedestrian/bicycle,1029.448,991.765,1.439,0.112
P9,2539,253900,pedestrian/bicycle,1029.592,991.776,1.435,0.105
P9,2540,254000,pedestrian/bicycle,1029.735,991.786,1.43,0.096
P9,2541,254100,pedestrian/bicycle,1029.878,991.795,1.422,0.085
P9,2542,254200,pedestrian/bicycle,1030.019,991.803,1.41,0.07
P9,2543,254300,pedestrian/bicycle,1030.16,991.809,1.399,0.053
P9,2544,254400,pedestrian/bicycle,1030.299,991.813,1.391,0.036
P9,2545,254500,pedestrian/bicycle,1030.438,991.816,1.386,0.021
P9,2546,254600,pedestrian/bicycle,1030.576,991.818,1.378,0.01
P9,2547,254700,pedestrian/bicycle,1030.714,991.819,1.37,0.005
P9,2548,254800,pedestrian/bicycle,1030.85,991.819,1.363,0.011
P9,2549,254900,pedestrian/bicycle,1030.987,991.821,1.359,0.026
P9,2550,255000,pedestrian/bicycle,1031.122,991.825,1.355,0.049
P9,2551,255100,pedestrian/bicycle,1031.257,991.831,1.346,0.078
P9,2552,255200,pedestrian/bicycle,1031.391,991.841,1.332,0.108
P9,2553,255300,pedestrian/bicycle,1031.524,991.852,1.312,0.13
P9,2554,255400,pedestrian/bicycle,1031.653,991.866,1.287,0.143
P9,2555,255500,pedestrian/bicycle,1031.781,991.881,1.263,0.146
P9,2556,255600,pedestrian/bicycle,1031.906,991.895,1.243,0.14
P9,2557,255700,pedestrian/bicycle,1032.03,991.908,1.227,0.126
P9,2558,255800,pedestrian/bicycle,1032.152,991.92,1.214,0.11
P9,2559,255900,pedestrian/bicycle,1032.273,991.93,1.204,0.097
P9,2560,256000,pedestrian/bicycle,1032.393,991.94,1.2,0.092
P9,2561,256100,pedestrian/bicycle,1032.513,991.949,1.2,0.095
P9,2562,256200,pedestrian/bicycle,1032.633,991.959,1.202,0.101
P9,2563,256300,pedestrian/bicycle,1032.754,991.969,1.204,0.108
P9,2564,256400,pedestrian/bicycle,1032.874,991.981,1.206,0.117
P9,2565,256500,pedestrian/bicycle,1032.995,991.993,1.21,0.124
P9,2566,256600,pedestrian/bicycle,1033.116,992.005,1.217,0.131
P9,2567,256700,pedestrian/bicycle,1033.238,992.019,1.227,0.139
P9,2568,256800,pedestrian/bicycle,1033.362,992.033,1.238,0.148
P9,2569,256900,pedestrian/bicycle,1033.486,992.049,1.248,0.158
P9,2570,257000,pedestrian/bicycle,1033.611,992.065,1.256,0.168
P9,2571,257100,pedestrian/bicycle,1033.737,992.082,1.263,0.18
P9,2572,257200,pedestrian/bicycle,1033.863,992.101,1.266,0.195
P9,2573,257300,pedestrian/bicycle,1033.99,992.121,1.266,0.21
P9,2574,257400,pedestrian/bicycle,1034.116,992.143,1.26,0.221
P9,2575,257500,pedestrian/bicycle,1034.242,992.165,1.248,0.226
P9,2576,257600,pedestrian/bicycle,1034.366,992.188,1.235,0.221
P9,2577,257700,pedestrian/bicycle,1034.489,992.209,1.225,0.209
P9,2578,257800,pedestrian/bicycle,1034.611,992.229,1.224,0.193
P9,2579,257900,pedestrian/bicycle,1034.734,992.248,1.226,0.177
P9,2580,258000,pedestrian/bicycle,1034.857,992.265,1.231,0.168
P9,2581,258100,pedestrian/bicycle,1034.98,992.282,1.243,0.171
P9,2582,258200,pedestrian/bicycle,1035.105,992.3,1.258,0.184
P9,2583,258300,pedestrian/bicycle,1035.232,992.319,1.274,0.203
P9,2584,258400,pedestrian/bicycle,1035.36,992.34,1.283,0.223
P9,2585,258500,pedestrian/bicycle,1035.488,992.364,1.283,0.24
P9,2586,258600,pedestrian/bicycle,1035.616,992.388,1.277,0.254
P9,2587,258700,pedestrian/bicycle,1035.744,992.414,1.271,0.263
P9,2588,258800,pedestrian/bicycle,1035.87,992.441,1.266,0.271
P9,2589,258900,pedestrian/bicycle,1035.997,992.468,1.264,0.278
P9,2590,259000,pedestrian/bicycle,1036.123,992.496,1.265,0.286
P9,2591,259100,pedestrian/bicycle,1036.25,992.526,1.269,0.298
P9,2592,259200,pedestrian/bicycle,1036.377,992.556,1.277,0.314
P9,2593,259300,pedestrian/bicycle,1036.506,992.589,1.288,0.332
P9,2594,259400,pedestrian/bicycle,1036.635,992.622,1.298,0.345
P9,2595,259500,pedestrian/bicycle,1036.765,992.657,1.307,0.351
P9,2596,259600,pedestrian/bicycle,1036.896,992.692,1.315,0.35
P9,2597,259700,pedestrian/bicycle,1037.028,992.727,1.324,0.343
P9,2598,259800,pedestrian/bicycle,1037.161,992.761,1.335,0.33
P9,2599,259900,pedestrian/bicycle,1037.295,992.793,1.348,0.31
P9,2600,260000,pedestrian/bicycle,1037.431,992.822,1.355,0.288
P9,2601,260100,pedestrian/bicycle,1037.566,992.85,1.356,0.271
P9,2602,260200,pedestrian/bicycle,1037.702,992.877,1.353,0.261
P9,2603,260300,pedestrian/bicycle,1037.837,992.903,1.351,0.258
P9,2604,260400,pedestrian/bicycle,1037.972,992.929,1.346,0.257
P9,2605,260500,pedestrian/bicycle,1038.106,992.954,1.333,0.254
P9,2606,260600,pedestrian/bicycle,1038.238,992.979,1.31,0.249
P9,2607,260700,pedestrian/bicycle,1038.367,993.004,1.282,0.242
P9,2608,260800,pedestrian/bicycle,1038.494,993.028,1.256,0.235
P9,2609,260900,pedestrian/bicycle,1038.619,993.051,1.234,0.229
P9,2610,261000,pedestrian/bicycle,1038.741,993.074,1.215,0.227
P9,2611,261100,pedestrian/bicycle,1038.862,993.097,1.2,0.232
P9,2612,261200,pedestrian/bicycle,1038.981,993.121,1.189,0.247
P9,2613,261300,pedestrian/bicycle,1039.1,993.147,1.185,0.269
P9,2614,261400,pedestrian/bicycle,1039.219,993.175,1.184,0.297
P9,2615,261500,pedestrian/bicycle,1039.337,993.206,1.18,0.324
P9,2616,261600,pedestrian/bicycle,1039.454,993.239,1.173,0.344
P9,2617,261700,pedestrian/bicycle,1039.571,993.274,1.165,0.355
P9,2618,261800,pedestrian/bicycle,1039.687,993.31,1.16,0.358
P9,2619,261900,pedestrian/bicycle,1039.803,993.346,1.156,0.357
P9,2620,262000,pedestrian/bicycle,1039.919,993.381,1.153,0.356
P9,2621,262100,pedestrian/bicycle,1040.034,993.417,1.146,0.359
P9,2622,262200,pedestrian/bicycle,1040.148,993.454,1.141,0.369
P9,2623,262300,pedestrian/bicycle,1040.262,993.491,1.143,0.387
P9,2624,262400,pedestrian/bicycle,1040.377,993.531,1.15,0.411
P9,2625,262500,pedestrian/bicycle,1040.492,993.574,1.16,0.444
P9,2626,262600,pedestrian/bicycle,1040.609,993.62,1.164,0.479
P9,2627,262700,pedestrian/bicycle,1040.725,993.67,1.161,0.514
P9,2628,262800,pedestrian/bicycle,1040.841,993.723,1.153,0.545
P9,2629,262900,pedestrian/bicycle,1040.956,993.778,1.146,0.568
P9,2630,263000,pedestrian/bicycle,1041.07,993.836,1.141,0.58
P9,2631,263100,pedestrian/bicycle,1041.184,993.894,1.136,0.581
P9,2632,263200,pedestrian/bicycle,1041.297,993.951,1.131,0.569
P9,2633,263300,pedestrian/bicycle,1041.41,994.007,1.128,0.551
P9,2634,263400,pedestrian/bicycle,1041.523,994.061,1.126,0.528
P9,2635,263500,pedestrian/bicycle,1041.635,994.113,1.128,0.502
P9,2636,263600,pedestrian/bicycle,1041.749,994.162,1.133,0.473
P9,2637,263700,pedestrian/bicycle,1041.862,994.208,1.138,0.443
P9,2638,263800,pedestrian/bicycle,1041.976,994.25,1.14,0.415
P9,2639,263900,pedestrian/bicycle,1042.09,994.291,1.143,0.389
P9,2640,264000,pedestrian/bicycle,1042.205,994.328,1.152,0.364
P9,2641,264100,pedestrian/bicycle,1042.321,994.363,1.167,0.339
P9,2642,264200,pedestrian/bicycle,1042.438,994.396,1.182,0.313
P9,2643,264300,pedestrian/bicycle,1042.557,994.426,1.196,0.288
P9,2644,264400,pedestrian/bicycle,1042.677,994.454,1.207,0.265
P9,2645,264500,pedestrian/bicycle,1042.798,994.479,1.215,0.246
P9,2646,264600,pedestrian/bicycle,1042.92,994.503,1.222,0.229
P9,2647,264700,pedestrian/bicycle,1043.043,994.525,1.225,0.215
P9,2648,264800,pedestrian/bicycle,1043.165,994.546,1.226,0.203
P9,2649,264900,pedestrian/bicycle,1043.288,994.566,1.222,0.192
P9,2650,265000,pedestrian/bicycle,1043.41,994.585,1.218,0.183
P9,2651,265100,pedestrian/bicycle,1043.531,994.602,1.214,0.174
P9,2652,265200,pedestrian/bicycle,1043.652,994.619,1.209,0.164
P9,2653,265300,pedestrian/bicycle,1043.773,994.635,1.204,0.156
P9,2654,265400,pedestrian/bicycle,1043.893,994.651,1.195,0.148
P9,2655,265500,pedestrian/bicycle,1044.012,994.665,1.188,0.142
P9,2656,265600,pedestrian/bicycle,1044.131,994.679,1.188,0.138
P9,2657,265700,pedestrian/bicycle,1044.25,994.693,1.194,0.138
P9,2658,265800,pedestrian/bicycle,1044.37,994.707,1.2,0.143
P9,2659,265900,pedestrian/bicycle,1044.49,994.721,1.204,0.148
P9,2660,266000,pedestrian/bicycle,1044.61,994.736,1.203,0.151
P9,2661,266100,pedestrian/bicycle,1044.73,994.751,1.198,0.149
P9,2662,266200,pedestrian/bicycle,1044.85,994.766,1.193,0.141
P9,2663,266300,pedestrian/bicycle,1044.969,994.779,1.184,0.128
P9,2664,266400,pedestrian/bicycle,1045.086,994.791,1.168,0.113
P9,2665,266500,pedestrian/bicycle,1045.202,994.802,1.141,0.096
P9,2666,266600,pedestrian/bicycle,1045.314,994.811,1.104,0.081
P9,2667,266700,pedestrian/bicycle,1045.422,994.818,1.064,0.07
P9,2668,266800,pedestrian/bicycle,1045.527,994.825,1.024,0.066
P9,2669,266900,pedestrian/bicycle,1045.627,994.832,0.984,0.064
P9,2670,267000,pedestrian/bicycle,1045.724,994.838,0.951,0.062
P9,2671,267100,pedestrian/bicycle,1045.818,994.844,0.932,0.06
P9,2672,267200,pedestrian/bicycle,1045.911,994.85,0.926,0.06
P11,2705,270500,pedestrian/bicycle,1043.461,993.957,-0.763,-0.018
P11,2706,270600,pedestrian/bicycle,1043.386,993.954,-0.745,-0.054
P11,2707,270700,pedestrian/bicycle,1043.312,993.946,-0.729,-0.094
P11,2708,270800,pedestrian/bicycle,1043.24,993.934,-0.707,-0.14
P11,2709,270900,pedestrian/bicycle,1043.171,993.918,-0.678,-0.194
P11,2710,271000,pedestrian/bicycle,1043.105,993.895,-0.649,-0.255
P11,2711,271100,pedestrian/bicycle,1043.041,993.867,-0.632,-0.32
P11,2712,271200,pedestrian/bicycle,1042.977,993.831,-0.634,-0.388
P11,2713,271300,pedestrian/bicycle,1042.913,993.789,-0.653,-0.458
P11,2714,271400,pedestrian/bicycle,1042.846,993.74,-0.684,-0.527
P11,2715,271500,pedestrian/bicycle,1042.776,993.684,-0.714,-0.586
P11,2716,271600,pedestrian/bicycle,1042.704,993.623,-0.733,-0.63
P11,2717,271700,pedestrian/bicycle,1042.63,993.559,-0.738,-0.661
P11,2718,271800,pedestrian/bicycle,1042.557,993.491,-0.727,-0.682
P11,2719,271900,pedestrian/bicycle,1042.486,993.423,-0.702,-0.693
P11,2720,272000,pedestrian/bicycle,1042.417,993.353,-0.667,-0.694
P11,2721,272100,pedestrian/bicycle,1042.352,993.284,-0.627,-0.687
P11,2722,272200,pedestrian/bicycle,1042.292,993.216,-0.587,-0.674
P11,2723,272300,pedestrian/bicycle,1042.235,993.15,-0.552,-0.657
P11,2724,272400,pedestrian/bicycle,1042.181,993.085,-0.527,-0.639
P11,2725,272500,pedestrian/bicycle,1042.129,993.022,-0.518,-0.621
P11,2726,272600,pedestrian/bicycle,1042.076,992.961,-0.527,-0.602
P11,2727,272700,pedestrian/bicycle,1042.022,992.901,-0.552,-0.583
P11,2728,272800,pedestrian/bicycle,1041.965,992.844,-0.59,-0.564
P11,2729,272900,pedestrian/bicycle,1041.904,992.788,-0.635,-0.547
P11,2730,273000,pedestrian/bicycle,1041.838,992.735,-0.682,-0.529
P11,2731,273100,pedestrian/bicycle,1041.768,992.683,-0.731,-0.511
P11,2732,273200,pedestrian/bicycle,1041.692,992.633,-0.785,-0.49
P11,2733,273300,pedestrian/bicycle,1041.61,992.585,-0.843,-0.465
P11,2734,273400,pedestrian/bicycle,1041.523,992.54,-0.903,-0.436
P11,2735,273500,pedestrian/bicycle,1041.43,992.498,-0.962,-0.403
P11,2736,273600,pedestrian/bicycle,1041.331,992.459,-1.015,-0.37
P11,2737,273700,pedestrian/bicycle,1041.227,992.424,-1.063,-0.336
P11,2738,273800,pedestrian/bicycle,1041.118,992.392,-1.108,-0.306
P11,2739,273900,pedestrian/bicycle,1041.006,992.362,-1.149,-0.283
P11,2740,274000,pedestrian/bicycle,1040.889,992.335,-1.185,-0.269
P11,2741,274100,pedestrian/bicycle,1040.769,992.308,-1.21,-0.262
P11,2742,274200,pedestrian/bicycle,1040.648,992.282,-1.22,-0.262
P11,2743,274300,pedestrian/bicycle,1040.526,992.256,-1.214,-0.267
P11,2744,274400,pedestrian/bicycle,1040.405,992.228,-1.198,-0.279
P11,2745,274500,pedestrian/bicycle,1040.287,992.2,-1.176,-0.298
P11,2746,274600,pedestrian/bicycle,1040.17,992.169,-1.153,-0.321
P11,2747,274700,pedestrian/bicycle,1040.056,992.135,-1.128,-0.344
P11,2748,274800,pedestrian/bicycle,1039.945,992.1,-1.104,-0.362
P11,2749,274900,pedestrian/bicycle,1039.835,992.063,-1.086,-0.373
P11,2750,275000,pedestrian/bicycle,1039.727,992.026,-1.081,-0.376
P11,2751,275100,pedestrian/bicycle,1039.618,991.989,-1.089,-0.369
P11,2752,275200,pedestrian/bicycle,1039.508,991.953,-1.106,-0.353
P11,2753,275300,pedestrian/bicycle,1039.397,991.918,-1.125,-0.33
P11,2754,275400,pedestrian/bicycle,1039.284,991.887,-1.141,-0.301
P11,2755,275500,pedestrian/bicycle,1039.169,991.858,-1.154,-0.267
P11,2756,275600,pedestrian/bicycle,1039.053,991.834,-1.17,-0.226
P11,2757,275700,pedestrian/bicycle,1038.935,991.814,-1.191,-0.177
P11,2758,275800,pedestrian/bicycle,1038.814,991.799,-1.214,-0.123
P11,2759,275900,pedestrian/bicycle,1038.692,991.789,-1.241,-0.069
P11,2760,276000,pedestrian/bicycle,1038.566,991.785,-1.273,-0.017
P11,2761,276100,pedestrian/bicycle,1038.436,991.785,-1.315,0.03
P11,2762,276200,pedestrian/bicycle,1038.302,991.791,-1.371,0.072
P11,2763,276300,pedestrian/bicycle,1038.162,991.8,-1.439,0.108
P11,2764,276400,pedestrian/bicycle,1038.014,991.812,-1.513,0.136
P11,2765,276500,pedestrian/bicycle,1037.859,991.826,-1.584,0.154
P11,2766,276600,pedestrian/bicycle,1037.698,991.842,-1.643,0.16
P11,2767,276700,pedestrian/bicycle,1037.531,991.858,-1.686,0.155
P11,2768,276800,pedestrian/bicycle,1037.362,991.872,-1.707,0.141
P11,2769,276900,pedestrian/bicycle,1037.191,991.885,-1.704,0.12
P11,2770,277000,pedestrian/bicycle,1037.022,991.896,-1.685,0.096
P11,2771,277100,pedestrian/bicycle,1036.855,991.905,-1.659,0.07
P11,2772,277200,pedestrian/bicycle,1036.69,991.91,-1.632,0.044
P11,2773,277300,pedestrian/bicycle,1036.528,991.913,-1.603,0.017
P11,2774,277400,pedestrian/bicycle,1036.37,991.914,-1.572,-0.013
P11,2775,277500,pedestrian/bicycle,1036.214,991.911,-1.549,-0.042
P11,2776,277600,pedestrian/bicycle,1036.059,991.905,-1.536,-0.068
P11,2777,277700,pedestrian/bicycle,1035.906,991.897,-1.533,-0.09
P11,2778,277800,pedestrian/bicycle,1035.753,991.887,-1.533,-0.109
P11,2779,277900,pedestrian/bicycle,1035.6,991.876,-1.531,-0.126
P11,2780,278000,pedestrian/bicycle,1035.446,991.862,-1.53,-0.138
P11,2781,278100,pedestrian/bicycle,1035.293,991.848,-1.532,-0.147
P11,2782,278200,pedestrian/bicycle,1035.14,991.833,-1.533,-0.153
P11,2783,278300,pedestrian/bicycle,1034.987,991.818,-1.532,-0.157
P11,2784,278400,pedestrian/bicycle,1034.834,991.802,-1.528,-0.16
P11,2785,278500,pedestrian/bicycle,1034.681,991.786,-1.523,-0.165
P11,2786,278600,pedestrian/bicycle,1034.529,991.769,-1.524,-0.172
P11,2787,278700,pedestrian/bicycle,1034.376,991.751,-1.529,-0.179
P11,2788,278800,pedestrian/bicycle,1034.223,991.733,-1.535,-0.185
P11,2789,278900,pedestrian/bicycle,1034.069,991.714,-1.538,-0.188
