track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P14,2670,267000,pedestrian/bicycle,1032.805,995.941,-3.798,-0.059
P14,2671,267100,pedestrian/bicycle,1032.424,995.934,-3.834,-0.091
P14,2672,267200,pedestrian/bicycle,1032.039,995.924,-3.871,-0.118
P14,2673,267300,pedestrian/bicycle,1031.65,995.911,-3.907,-0.137
P14,2674,267400,pedestrian/bicycle,1031.257,995.896,-3.946,-0.149
P14,2675,267500,pedestrian/bicycle,1030.86,995.881,-3.99,-0.155
P14,2676,267600,pedestrian/bicycle,1030.459,995.866,-4.042,-0.157
P14,2677,267700,pedestrian/bicycle,1030.052,995.85,-4.1,-0.154
P14,2678,267800,pedestrian/bicycle,1029.638,995.835,-4.163,-0.15
P14,2679,267900,pedestrian/bicycle,1029.219,995.82,-4.227,-0.145
P14,2680,268000,pedestrian/bicycle,1028.793,995.806,-4.288,-0.144
P14,2681,268100,pedestrian/bicycle,1028.361,995.791,-4.35,-0.146
P14,2682,268200,pedestrian/bicycle,1027.923,995.776,-4.41,-0.152
P14,2683,268300,pedestrian/bicycle,1027.479,995.761,-4.467,-0.161
P14,2684,268400,pedestrian/bicycle,1027.03,995.744,-4.516,-0.171
P14,2685,268500,pedestrian/bicycle,1026.577,995.726,-4.557,-0.179
P14,2686,268600,pedestrian/bicycle,1026.119,995.708,-4.593,-0.181
P14,2687,268700,pedestrian/bicycle,1025.658,995.69,-4.625,-0.177
P14,2688,268800,pedestrian/bicycle,1025.194,995.673,-4.655,-0.169
P14,2689,268900,pedestrian/bicycle,1024.727,995.657,-4.685,-0.163
P14,2690,269000,pedestrian/bicycle,1024.257,995.64,-4.717,-0.165
P14,2691,269100,pedestrian/bicycle,1023.783,995.623,-4.759,-0.18
P14,2692,269200,pedestrian/bicycle,1023.305,995.603,-4.816,-0.209
P14,2693,269300,pedestrian/bicycle,1022.82,995.58,-4.885,-0.252
P14,2694,269400,pedestrian/bicycle,1022.327,995.552,-4.966,-0.311
P14,2695,269500,pedestrian/bicycle,1021.826,995.517,-5.059,-0.385
P14,2696,269600,pedestrian/bicycle,1021.315,995.475,-5.149,-0.47
P14,2697,269700,pedestrian/bicycle,1020.797,995.423,-5.22,-0.566
P14,2698,269800,pedestrian/bicycle,1020.272,995.361,-5.272,-0.673
P14,2699,269900,pedestrian/bicycle,1019.744,995.288,-5.303,-0.79
P14,2700,270000,pedestrian/bicycle,1019.213,995.203,-5.314,-0.916
P14,2701,270100,pedestrian/bicycle,1018.681,995.105,-5.31,-1.046
P14,2702,270200,pedestrian/bicycle,1018.151,994.994,-5.292,-1.172
P14,2703,270300,pedestrian/bicycle,1017.624,994.87,-5.261,-1.291
P14,2704,270400,pedestrian/bicycle,1017.1,994.736,-5.224,-1.397
P14,2705,270500,pedestrian/bicycle,1016.579,994.592,-5.184,-1.486
P14,2706,270600,pedestrian/bicycle,1016.063,994.44,-5.143,-1.554
P14,2707,270700,pedestrian/bicycle,1015.55,994.282,-5.104,-1.599
P14,2708,270800,pedestrian/bicycle,1015.042,994.121,-5.072,-1.624
P14,2709,270900,pedestrian/bicycle,1014.536,993.958,-5.049,-1.635
P14,2710,271000,pedestrian/bicycle,1014.032,993.795,-5.031,-1.63
P14,2711,271100,pedestrian/bicycle,1013.529,993.633,-5.016,-1.613
P14,2712,271200,pedestrian/bicycle,1013.029,993.473,-4.998,-1.585
P14,2713,271300,pedestrian/bicycle,1012.53,993.316,-4.978,-1.553
P14,2714,271400,pedestrian/bicycle,1012.033,993.162,-4.956,-1.522
P14,2715,271500,pedestrian/bicycle,1011.539,993.011,-4.933,-1.498
P14,2716,271600,pedestrian/bicycle,1011.046,992.862,-4.909,-1.485
P14,2717,271700,pedestrian/bicycle,1010.557,992.714,-4.886,-1.485
P14,2718,271800,pedestrian/bicycle,1010.069,992.564,-4.859,-1.503
P14,2719,271900,pedestrian/bicycle,1009.585,992.412,-4.829,-1.539
P14,2720,272000,pedestrian/bicycle,1009.104,992.256,-4.795,-1.593
P14,2721,272100,pedestrian/bicycle,1008.626,992.093,-4.755,-1.663
P14,2722,272200,pedestrian/bicycle,1008.153,991.922,-4.714,-1.747
P14,2723,272300,pedestrian/bicycle,1007.683,991.743,-4.674,-1.842
P14,2724,272400,pedestrian/bicycle,1007.218,991.554,-4.635,-1.938
P14,2725,272500,pedestrian/bicycle,1006.756,991.355,-4.6,-2.027
P14,2726,272600,pedestrian/bicycle,1006.297,991.149,-4.576,-2.109
P14,2727,272700,pedestrian/bicycle,1005.84,990.934,-4.568,-2.182
P14,2728,272800,pedestrian/bicycle,1005.384,990.713,-4.564,-2.239
P14,2729,272900,pedestrian/bicycle,1004.928,990.488,-4.545,-2.271
P14,2730,273000,pedestrian/bicycle,1004.475,990.26,-4.512,-2.277
P14,2731,273100,pedestrian/bicycle,1004.026,990.033,-4.467,-2.26
P14,2732,273200,pedestrian/bicycle,1003.584,989.809,-4.392,-2.222
P14,2733,273300,pedestrian/bicycle,1003.15,989.59,-4.276,-2.162
P14,2734,273400,pedestrian/bicycle,1002.729,989.378,-4.138,-2.089
P14,2735,273500,pedestrian/bicycle,1002.323,989.173,-3.983,-2.01
P14,2736,273600,pedestrian/bicycle,1001.934,988.976,-3.81,-1.923
P14,2737,273700,pedestrian/bicycle,1001.562,988.788,-3.635,-1.836
P14,2738,273800,pedestrian/bicycle,1001.205,988.608,-3.497,-1.766
P14,2739,273900,pedestrian/bicycle,1000.859,988.433,-3.419,-1.727
P14,2740,274000,pedestrian/bicycle,1000.518,988.261,-3.396,-1.715
